"timestamp","device_id","temperature","humidity","voltage","pressure"
"2024-01-01T11:09:05.454545Z","device_000002",14.516072107726803,27.99278320471875,3.353840222701515,101140.1124448314
"2024-01-01T11:23:38.181818Z","device_000002",29.18456764160657,6.676442537903717,3.3675150271806666,101576.31231866062
"2024-01-01T11:38:10.909090Z","device_000002",34.52533584620203,36.833963656441355,3.356155529616328,101180.34714125119
"2024-01-01T11:52:43.636363Z","device_000002",14.142166855873292,47.16895534052744,3.3149383484585253,101100.1362992013
"2024-01-01T12:07:16.363636Z","device_000002",18.15875521605985,18.753884686498353,3.4005810386367292,101536.07114245718
"2024-01-01T12:21:49.090909Z","device_000002",21.707777754702548,44.00489304405396,3.357517768652276,101206.53893791429
"2024-01-01T12:36:21.818181Z","device_000002",28.643488222027962,47.21507875729045,3.239748563237576,101344.56518168861
"2024-01-01T12:50:54.545454Z","device_000002",15.065714607858812,17.5508684728171,3.005005547195019,101067.43586236221
"2024-01-01T13:05:27.272727Z","device_000002",18.77361077028945,48.17024639999942,3.2669165010695997,101251.79377889007
"2024-01-01T13:19:59.999999Z","device_000002",23.88668788030872,25.39510001292547,3.3039052233217983,101301.92604843079
"2024-01-01T13:34:32.727272Z","device_000002",22.173830372333093,43.80945838200829,3.304735469860799,101246.49098896772
"2024-01-01T13:49:05.454545Z","device_000002",18.119219643849505,59.872496364358476,3.2820783541362726,101222.23854840918
"2024-01-01T14:03:38.181818Z","device_000002",19.330885177419795,10.982237665318578,3.246318128977543,101333.1944928958
"2024-01-01T14:18:10.909090Z","device_000002",13.12552095815009,16.428678979283333,3.215319803803007,101523.00652591872
"2024-01-01T14:32:43.636363Z","device_000002",18.809131280126675,63.470366066077,3.1967034516215698,101136.67572300835
"2024-01-01T14:47:16.363636Z","device_000002",18.668062549955224,23.706353517399815,3.3434957198598454,100819.50572584484
"2024-01-01T15:01:49.090909Z","device_000002",21.16084944813128,31.409733832689536,3.4088287156503805,101572.9040211402
"2024-01-01T15:16:21.818181Z","device_000002",17.223363905904918,27.107994541618798,3.1748766274699616,101193.33678497943
"2024-01-01T15:30:54.545454Z","device_000002",22.357692612725696,12.130709853389686,3.2938709468315284,101210.37399689932
"2024-01-01T15:45:27.272727Z","device_000002",25.063579089099143,44.22580041515041,3.3788724436416357,101215.92569797055
"2024-01-01T15:59:59.999999Z","device_000002",20.77714663834233,33.519954339316,3.281111410466462,101059.32924762655
"2024-01-01T16:14:32.727272Z","device_000002",21.758782041996017,27.164043546457307,3.3716006416280213,101246.01881658977
"2024-01-01T16:29:05.454545Z","device_000002",20.265776737889336,8.76962741618575,3.4078347381647145,101269.03817741545
"2024-01-01T16:43:38.181818Z","device_000002",20.000421965457072,12.024480230904732,3.3394400438914245,101412.04962010494
"2024-01-01T16:58:10.909090Z","device_000002",16.39220983228576,20.48704207006738,3.2504322726363277,101215.46454582947
"2024-01-01T17:12:43.636363Z","device_000002",21.58247130836654,53.26283845489591,3.431505926343083,100836.72476097159
"2024-01-01T17:27:16.363636Z","device_000002",19.513567007932554,56.746480777964514,3.273253912783695,101057.52871959437
"2024-01-01T17:41:49.090909Z","device_000002",30.465841544652974,22.642490970313663,3.273256792323324,101548.09728402093
"2024-01-01T17:56:21.818181Z","device_000002",27.86677451237621,6.305545152898019,3.3514887995965457,101156.96931566745
"2024-01-01T18:10:54.545454Z","device_000002",21.929232762782505,29.439552651800888,3.269852323763978,101434.16325250201
"2024-01-01T18:25:27.272727Z","device_000002",16.184713951526163,23.95106972191389,3.2776187729610378,101182.310058273
"2024-01-01T18:39:59.999999Z","device_000002",14.43794264008291,40.23636001428136,3.2626262724396393,101487.56628582899
"2024-01-01T18:54:32.727272Z","device_000002",25.955714765444327,45.77837943822706,3.2819337760561225,101344.81680762168
"2024-01-01T19:09:05.454545Z","device_000002",21.313746125735694,13.042747145526127,3.3196965418881477,101034.7333913807
"2024-01-01T19:23:38.181818Z","device_000002",22.400717016958055,7.56021978212231,3.1027304910717555,101090.81148661145
"2024-01-01T19:38:10.909090Z","device_000002",11.277070065129037,41.193780815777274,3.290207891210682,101027.04429909425
"2024-01-01T19:52:43.636363Z","device_000002",24.637192407790906,34.84819081923345,3.123504035724911,101507.49349377678
"2024-01-01T20:07:16.363636Z","device_000002",22.272101691071814,29.419710004521242,3.2593402507287523,101073.24600110155
"2024-01-01T20:21:49.090909Z","device_000002",14.44784657792761,4.907857602400003,3.3338111379263107,101251.14789997066
"2024-01-01T20:36:21.818181Z","device_000002",17.642375962750254,19.15238326967645,3.2672531008925603,101308.94763991976
"2024-01-01T20:50:54.545454Z","device_000002",21.318586021782597,13.575990281982317,3.37029519173855,101369.40007197986
"2024-01-01T21:05:27.272727Z","device_000002",20.26233399178122,15.058801959085253,3.3347622584007746,101232.793348005
"2024-01-01T21:19:59.999999Z","device_000002",18.539144070982225,13.327217399142006,3.0843926064619263,101009.8953343353
"2024-01-01T21:34:32.727272Z","device_000002",19.482558659670197,31.709335164763647,3.4197944798040982,101083.6402271555
"2024-01-01T21:49:05.454545Z","device_000002",18.740113108965573,4.624985879413995,3.324969013221269,101114.60686124243
"2024-01-01T22:03:38.181818Z","device_000002",20.762812560512344,33.75871344746308,3.2430773998728397,100795.3544380275
"2024-01-01T22:18:10.909090Z","device_000002",27.357459864965783,13.688772704137953,3.2530200784231433,101411.31718598702
"2024-01-01T22:32:43.636363Z","device_000002",7.1667077953435125,18.94237819384349,3.0915343612452504,101426.08625287103
"2024-01-01T22:47:16.363636Z","device_000002",18.81574867745158,49.8280114394636,3.3217796008075378,101110.63974099378
"2024-01-01T23:01:49.090909Z","device_000002",20.882562106862235,17.036800329509443,3.3651203903639946,101585.9064090595
"2024-01-01T23:16:21.818181Z","device_000002",21.479969948435496,19.24226163106477,3.2319990146103086,101303.72004847696
"2024-01-01T23:30:54.545454Z","device_000002",18.14042709339355,18.319731206983658,3.209504243958893,101494.49793656448
"2024-01-01T23:45:27.272727Z","device_000002",11.216391087607088,54.74402401701808,3.3140527854512585,101480.17980563664
"2024-01-01T23:59:59.999999Z","device_000002",21.63997741857055,13.278384234170149,3.4194664766111704,101298.16788930354
"2024-01-01T00:00:00.000000Z","device_000003",28.636751070820925,29.41964963156034,3.4090818405350434,100919.13701525088
"2024-01-01T00:14:32.727272Z","device_000003",12.33069297541931,13.625071891601582,3.382892487802451,101364.80820802468
"2024-01-01T00:29:05.454545Z","device_000003",24.319140068490942,12.301255612461954,3.5020132502753327,101430.28179980924
"2024-01-01T00:43:38.181818Z","device_000003",18.35737388438553,6.04198946533298,3.3924344998442724,101194.48787330656
"2024-01-01T00:58:10.909090Z","device_000003",19.693378270855764,15.742446621545852,3.4156665701829176,101357.16405117554
"2024-01-01T01:12:43.636363Z","device_000003",14.735507446480256,6.339196481536639,3.3087082230396425,101319.26523429455
"2024-01-01T01:27:16.363636Z","device_000003",18.327719138220615,15.524187220065034,3.265331450632876,101134.34325572674
"2024-01-01T01:41:49.090909Z","device_000003",26.500222973494793,4.280729792039732,3.413467625033433,101305.02357861538
"2024-01-01T01:56:21.818181Z","device_000003",22.913276209938534,28.80206384982208,3.20189581581564,101223.15822292678
"2024-01-01T02:10:54.545454Z","device_000003",28.661558027049722,38.467738485164475,3.3423787712155435,101400.0140863965
"2024-01-01T02:25:27.272727Z","device_000003",25.887059444888468,25.745245553244843,3.239207715969732,101206.9987603686
"2024-01-01T02:39:59.999999Z","device_000003",22.195433394647882,5.762031953630529,3.3339252439344333,101182.66639045264
"2024-01-01T02:54:32.727272Z","device_000003",28.71967263083896,22.870196048861935,3.326790158746833,100997.45241364454
"2024-01-01T03:09:05.454545Z","device_000003",22.194965793691495,5.528344798759854,3.316297848742441,101766.28947596336
"2024-01-01T03:23:38.181818Z","device_000003",24.139940883985297,9.772318268500605,3.2982282083810484,101234.48600906118
"2024-01-01T03:38:10.909090Z","device_000003",18.51714523232646,39.18457751923173,3.3532533495981753,101098.89719451693
"2024-01-01T03:52:43.636363Z","device_000003",20.332729079296023,14.122952734153083,3.369280175827195,101445.70256746492
"2024-01-01T04:07:16.363636Z","device_000003",16.512880883498617,21.011420032572385,3.1601099023214623,101362.38545253933
"2024-01-01T04:21:49.090909Z","device_000003",24.947919672974265,55.282930426219025,3.2954633203028307,101434.63977023638
"2024-01-01T04:36:21.818181Z","device_000003",14.108481884425672,2.9279171909752097,3.2581916395532926,101455.81882414338
"2024-01-01T04:50:54.545454Z","device_000003",23.911751712088307,46.70834621268814,3.319412904092657,101544.41299650547
"2024-01-01T05:05:27.272727Z","device_000003",19.046744712474204,39.513276075867886,3.2583876149670794,101112.04810162495
"2024-01-01T05:19:59.999999Z","device_000003",25.856235467336596,51.143874357397465,3.427509523994311,101354.31520514307
"2024-01-01T05:34:32.727272Z","device_000003",23.7543449436563,20.820996554481273,3.293173581900186,101009.19155124301
"2024-01-01T05:49:05.454545Z","device_000003",29.103230788234008,55.80200795609309,3.3986546886025186,101263.6559119096
"2024-01-01T06:03:38.181818Z","device_000003",23.653873455693223,9.193719233937268,3.204783121657056,101459.13066321079
"2024-01-01T06:18:10.909090Z","device_000003",12.139798721733797,38.49899593575623,3.2719266940016047,101145.95784448726
"2024-01-01T06:32:43.636363Z","device_000003",19.665234135508996,30.393652941440745,3.238529758248424,101771.1741141315
"2024-01-01T06:47:16.363636Z","device_000003",14.139964037025921,0.9227193357085381,3.339368104580474,101328.60590409716
"2024-01-01T07:01:49.090909Z","device_000003",17.408600788168627,12.937480994707734,3.1815020797260742,100962.9349111976
"2024-01-01T07:16:21.818181Z","device_000003",27.55614216638361,32.18994355362697,3.129116864620386,101466.04734782178
"2024-01-01T07:30:54.545454Z","device_000003",23.18766905448848,42.53549669056846,3.2374397451927885,101769.03859710103
"2024-01-01T07:45:27.272727Z","device_000003",16.50534785710627,73.96797112388272,3.3561104344660446,100877.71525794652
"2024-01-01T07:59:59.999999Z","device_000003",14.931413167798006,44.785015610257325,3.219025420841975,101467.8879921538
"2024-01-01T08:14:32.727272Z","device_000003",20.163910464381303,24.371413391300635,3.326557714374375,101127.13156776698
"2024-01-01T08:29:05.454545Z","device_000003",13.917199253094362,6.569084009058586,3.2352681142736,101314.19334236933
"2024-01-01T08:43:38.181818Z","device_000003",16.644298613017096,3.9361561221381542,3.1247163196637073,101063.16503845257
"2024-01-01T08:58:10.909090Z","device_000003",21.56004735775622,30.834008010441504,3.3851947184381603,101495.69997873153
"2024-01-01T09:12:43.636363Z","device_000003",25.77656018053348,25.009735936338632,3.364936476873289,101261.31538192426
"2024-01-01T09:27:16.363636Z","device_000003",23.043807361122198,23.01436943700387,3.296017186041559,101557.07745426161
"2024-01-01T09:41:49.090909Z","device_000003",8.5435524570095,42.72951743903821,3.304289219125028,101119.07705861126
"2024-01-01T09:56:21.818181Z","device_000003",21.5218336451513,42.19106600547613,3.279247060066662,101283.68303166621
"2024-01-01T10:10:54.545454Z","device_000003",20.36016786616289,3.2410786888428076,3.1967424051876487,100862.24809406704
"2024-01-01T10:25:27.272727Z","device_000003",22.069451426863466,30.04456405666356,3.4306006024393465,101844.54175903376
"2024-01-01T10:39:59.999999Z","device_000003",28.081048408256038,38.1826709562198,3.289938954137597,101708.93142503238
"2024-01-01T10:54:32.727272Z","device_000003",9.683808615976286,8.93859171677386,3.3361641444142873,101760.85351392662
"2024-01-01T11:09:05.454545Z","device_000003",17.044482874044473,1.892891918213698,3.2501178043091543,101631.62086336399
"2024-01-01T11:23:38.181818Z","device_000003",22.954531613966772,43.211438685117095,3.344287412243776,101206.81938473621
"2024-01-01T11:38:10.909090Z","device_000003",12.092028002730288,44.317997861418775,3.414516045146777,101316.17116184375
"2024-01-01T11:52:43.636363Z","device_000003",27.379745240267546,17.914514980926807,3.3166624187047247,101383.2882652081
"2024-01-01T12:07:16.363636Z","device_000003",21.841783063503293,12.749203194631695,3.3360564629731013,101399.89090850213
"2024-01-01T12:21:49.090909Z","device_000003",24.23291992921702,32.691688418837074,3.3878003072672493,101105.89855550136
"2024-01-01T12:36:21.818181Z","device_000003",17.145281692391027,20.53652136041053,3.3707346286396525,101095.83819869425
"2024-01-01T12:50:54.545454Z","device_000003",24.068818449831053,24.899997568161,3.4044143222206538,101057.58415831828
"2024-01-01T13:05:27.272727Z","device_000003",25.342357779945193,4.071564143553004,3.3320868690188687,101239.69409084076
"2024-01-01T13:19:59.999999Z","device_000003",21.164390100685843,7.818207028367592,3.332032506276122,101261.01025108731
"2024-01-01T13:34:32.727272Z","device_000003",21.17200446349348,26.958305690824158,3.32393686755392,101234.46537399522
"2024-01-01T13:49:05.454545Z","device_000003",21.35171619640863,23.43335507246169,3.386475324230961,101375.24442002315
"2024-01-01T14:03:38.181818Z","device_000003",15.683273676303092,46.21776697415148,3.256825033849199,101048.42348690283
"2024-01-01T14:18:10.909090Z","device_000003",19.262356598798235,17.419915244869483,3.3530550770345635,101154.12482038609
"2024-01-01T14:32:43.636363Z","device_000003",19.237387337738205,5.921827081304045,3.5297436910773983,101172.93645679041
"2024-01-01T14:47:16.363636Z","device_000003",21.916969321767475,21.583383033119514,3.335895375851874,101488.79035440783
"2024-01-01T15:01:49.090909Z","device_000003",24.999121234551474,33.51256006879976,3.1802843277709,101364.4979232428
"2024-01-01T15:16:21.818181Z","device_000003",14.707319590107954,22.07624913712289,3.2709844239375805,101392.63951323164
"2024-01-01T15:30:54.545454Z","device_000003",19.374954848402112,64.03725004570146,3.3620791277333932,101138.21125661775
"2024-01-01T15:45:27.272727Z","device_000003",27.407277738294866,65.72832309101234,3.2329406943172874,101333.0988090542
"2024-01-01T15:59:59.999999Z","device_000003",16.28205885593718,52.336400045027546,3.2022102744397767,101170.11703879612
"2024-01-01T16:14:32.727272Z","device_000003",15.888749913548398,50.41050765229878,3.1620733875199307,101176.9632837662
"2024-01-01T16:29:05.454545Z","device_000003",21.01153095915597,48.71752560597121,3.2791713848711215,101398.91528750228
"2024-01-01T16:43:38.181818Z","device_000003",24.221925952426602,46.1623565713145,3.4611709412933114,101195.62117247205
"2024-01-01T16:58:10.909090Z","device_000003",20.057130277803296,14.073723133992425,3.246880896599147,101303.89735617005
"2024-01-01T17:12:43.636363Z","device_000003",26.644802952184946,18.683375461385,3.3875832072832166,101271.02178392076
"2024-01-01T17:27:16.363636Z","device_000003",24.283969912832635,31.198232566728972,3.27209518677633,101090.15437936084
"2024-01-01T17:41:49.090909Z","device_000003",24.20910033445031,36.297882476414756,3.2612727450463685,101209.4993898305
